0.067728	1.0072
0.15794	1.1243
0.48027	0.88082
0.21908	1.1468
0.093623	0.95651
1.3257	1.5435
0.82355	0.98703
0.65112	1.0576
0.065962	0.97174
0.26843	0.97668
0.24068	0.92345
0.15228	0.82639
0.058604	0.97746
0.24356	1.1678
0.23302	0.88613
0.15416	1.1208
0.20179	1.0414
0.29999	1.2404
0.15537	0.96014
0.22298	0.95311
0.14255	0.84116
0.052496	0.98226
0.53463	1.0349
0.089804	1.0436
0.12934	1.0189
0.25072	1.1714
0.54959	1.1042
0.27982	1.1948
0.3929	1.3602
0.42489	1.3899
0.29673	1.2168
0.50648	1.339
0.41335	1.3755
0.32616	1.2929
0.34553	1.292
0.48757	1.438
0.44763	1.4078
0.46592	1.4285
0.32573	1.1029
0.095376	0.8732
0.1491	0.86839
0.14555	0.82313
0.13927	1.093
0.29746	0.98401
0.3326	1.0911
0.24999	0.96085
0.20091	0.89176
0.2284	1.1368
0.10089	0.9559
0.25695	0.81123
0.28571	0.93066
0.25271	1.2131
0.22457	1.123
0.12001	1.084
0.34669	1.2962
0.30659	1.1344
0.10623	0.91877
0.33884	1.0544
0.35134	1.298
0.10643	1.0685
0.17995	1.0511
0.58335	0.84216
0.59066	1.2107
0.5237	1.0199
0.10419	0.88454
0.16416	0.95074
0.49824	0.96349
0.64881	1.0655
0.54381	1.1225
0.49111	1.0071
0.46818	1.0893
0.57319	1.1268
0.56548	1.2193
0.42371	0.67553
0.37905	1.0119
0.64546	1.234
0.23846	1.0854
0.44159	0.89937
0.4282	0.97075
0.48398	1.0893
0.58442	1.1122
0.63325	1.1462
0.16571	0.90347
0.18456	0.78375
0.54878	0.84063
0.20995	0.83733
0.33973	0.96807
0.51911	1.0465
0.73467	1.2013
0.66854	1.0908
0.54627	1.1264
0.90053	0.50168
0.91031	0.78998
0.71666	0.56845
0.37858	1.2081
1.1525	0.69903
0.43944	1.0978
0.53647	1.1909
0.58641	0.92682
0.62543	0.98654
0.39867	1.0316
0.058226	0.91548
0.27432	0.91433
0.28497	0.94545
0.52727	0.94872
0.53386	1.061
0.2923	0.92349
0.5282	1.0876
0.44135	0.77908
0.10897	0.86015
0.39817	1.0801
0.19738	1.025
0.37562	1.1144
0.4357	1.0079
0.18681	0.93481
0.058785	0.94393
0.46729	1.4194
0.082602	0.97659
0.40206	0.76975
0.18669	0.9209
0.15257	0.84838
0.15231	0.83423
0.2791	1.1246
0.49172	0.8874
0.12443	0.86612
0.39921	0.76917
0.20511	0.77429
0.27025	1.1097
0.10331	0.95517
0.20421	0.7945
0.79853	1.0993
0.12993	0.85681
0.0069531	0.96055
0.22782	0.93018
0.19946	1.0435
0.12139	0.91853
0.14077	0.98677
0.19537	0.95672
0.53321	0.96359
0.21162	0.80421
0.062086	0.96981
0.13594	1.007
0.21019	0.77435
0.25953	1.0584
0.09578	0.89457
0.12037	0.8674
0.17648	0.95082
0.16774	0.82345
0.24882	1.06
0.1747	0.90934
0.068786	1.0325
0.035541	0.99559
0.048216	0.98716
0.031392	0.94488
0.13762	1.104
0.39318	1.0229
0.43487	1.0787
0.38418	0.93047
0.1897	0.87094
0.1332	0.84163
0.091193	0.90808
0.24439	1.1181
0.098319	0.88413
0.14937	1.0366
0.2398	1.2068
0.16045	0.91249
0.072229	0.93542
0.15865	0.84529
0.095706	0.96989
0.52607	0.68353
0.12414	0.8475
0.15216	1.0925
0.51532	1.099
0.044008	1.0113
0.13021	1.0891
0.26341	0.99513
0.47196	0.87971
0.22291	0.94201
0.61325	0.91043
0.34332	0.70654
0.12476	0.88063
0.27404	0.76778
0.82048	1.0797
0.23894	0.86899
0.29883	0.74511
0.48345	0.99176
0.59022	1.0563
0.63036	1.4713
0.19076	0.93604
0.50973	1.3585
0.4167	1.304
0.10409	1.0151
0.19831	1.1236
0.63156	1.4425
1.237	0.63303
1.2108	0.76139
0.689	1.4729
0.54341	1.2918
0.43651	0.85872
0.52813	1.0389
0.39872	0.99596
0.39672	0.93177
0.35778	1.0564
0.51458	0.83357
0.39972	1.0029
0.46476	0.92352
0.5897	0.4065
0.52723	1.0794
0.50677	0.95579
0.51266	0.89288
0.55501	0.9672
0.37642	1.0032
0.47574	0.85755
0.37807	0.90542
0.43294	1.0358
0.44582	0.94956
0.15292	0.87131
0.39237	0.84836
0.61801	1.0627
0.4863	0.92387
0.34017	0.96291
0.51714	0.888
0.55767	1.039
0.34862	1.0076
0.41035	0.96174
0.40437	0.86725
0.58439	0.87878
0.34546	0.97437
0.52436	0.96464
0.52419	1.0763
0.49567	0.89715
1.2763	0.71668
0.4954	1.0814
0.51813	1.062
0.29889	0.88222
0.14854	1.0615
0.14451	1.0752
0.22444	1.0337
0.22906	1.149
0.18705	1.1531
0.16827	0.92
0.068084	0.9319
0.078853	0.92723
0.18029	0.97011
0.27148	1.0665
0.38384	1.3495
0.057933	1.0212
0.12608	1.0818
0.1226	0.98794
0.35443	0.97661
0.10704	1.0149
0.18408	0.96651
0.243	0.90587
0.58555	1.3591
0.38848	1.3053
0.40699	1.3333
1.3651	1.4913
1.5821	1.5424
1.1036	0.92735
1.6873	1.6278
1.4257	1.1657
1.1962	0.94987
1.483	1.1441
1.3183	1.2039
1.1794	0.91498
1.0528	0.71489
1.3294	1.0106
1.232	0.87029
1.1331	0.72381
1.1684	0.69704
1.1454	0.78217
1.2182	0.98057
1.2121	0.91014
1.4728	1.1456
0.91443	0.076166
0.5952	0.61297
0.3653	0.62526
0.72871	0.27359
0.50371	0.49646
0.74334	0.35708
0.72921	0.31583
1.0784	0.20975
0.97396	0.70657
0.80799	0.2983
0.9155	0.41399
0.8351	0.22417
0.7905	0.4412
0.99039	0.03475
1.0123	0.37554
0.57781	0.49607
0.89283	0.084286
0.95094	0.31299
0.77197	0.4431
0.7315	0.48068
1.0388	0.12465
0.89293	0.39053
0.84393	0.17899
0.79479	0.40241
0.96093	0.20283
0.91946	0.14465
0.85632	0.22922
0.40027	0.70051
0.7408	0.3832
0.71121	0.25883
0.98494	0.15521
0.63681	0.3324
0.75367	0.35428
1.0674	0.27756
0.70652	0.37386
0.88136	0.33489
0.79851	0.23675
0.80413	0.23884
0.77318	0.26271
1.0725	0.17431
0.90858	0.088442
0.903	0.30985
0.88674	0.46686
0.96483	0.18717
0.74035	0.28744
0.84953	0.46205
0.91689	0.052202
0.8005	0.34716
1.2601	0.56654
0.73518	0.30559
0.92915	0.38355
0.90685	0.21926
0.93269	0.37221
0.71867	0.25291
1.0904	0.18588
1.2287	0.42846
0.88547	0.22493
0.82488	0.16122
1.1164	0.18213
1.0683	0.11413
0.8727	0.14134
0.71978	0.34396
0.60138	0.3712
0.79201	0.30779
0.79646	0.19259
1.0473	0.15679
0.87182	0.22497
1.2081	0.3404
0.87566	0.30825
0.94676	0.12858
0.90883	0.12871
0.71425	0.25415
0.89655	0.081549
1.1441	0.17758
0.68321	0.36685
1.0518	0.30741
0.77045	0.25369
1.1089	0.22047
1.0486	0.13363
1.3074	0.34985
0.8365	0.20287
1.1757	0.26267
0.79431	0.25017
1.086	0.12971
1.0202	0.25563
0.84848	0.11957
0.69778	0.31092
0.92963	0.04456
0.70708	0.34351
0.93099	0.21117
0.86217	0.49213
1.3994	0.67046
1.3717	0.87889
1.5734	1.0356
0.97571	0.17938
1.0416	0.12873
1.2	0.80396
1.2877	0.66358
1.1791	0.42564
1.0933	0.13178
0.97368	0.12383
0.60371	0.46007
0.7552	0.37463
0.76455	0.37523
0.67757	0.29948
0.86614	0.11937
0.78434	0.19081
0.66176	0.38616
0.93235	0.33525
0.80536	0.23038
0.99631	0.11161
0.9351	0.041833
0.75471	0.22974
1.1194	0.18833
0.80117	0.32351
0.91462	0.2752
0.65914	0.33244
0.96665	0.092875
0.90821	0.40248
0.90075	0.069638
1.0108	0.39905
1.1417	0.35269
0.84683	0.57336
0.66013	0.46972
1.033	0.49812
1.0631	0.50625
0.96502	0.011892
0.059558	1.0145
0.5478	0.94244
0.63531	0.59657
0.82442	0.5256
0.85857	0.18822
0.72466	0.42648
0.85595	0.24733
0.96787	0.38575
0.69419	0.29267
0.71048	0.28739
0.68517	0.29426
0.94384	0.32234
0.75772	0.26364
0.83058	0.53507
1.1034	0.1741
1.0651	0.12036
0.77891	0.38534
0.83007	0.22557
